ElapsedTime,NumSecPerProgramTotal,Source
110.9,19590.428571428572,JSTargetFuzzer-v1.csv
110.91666666666667,1594.0,JSTargetFuzzer-v1.csv
110.96666666666667,49055.0,JSTargetFuzzer-v1.csv
110.98333333333333,2265.8,JSTargetFuzzer-v1.csv
111.0,5175.0,JSTargetFuzzer-v1.csv
111.08333333333333,69200.0,JSTargetFuzzer-v1.csv
111.1,71390.0,JSTargetFuzzer-v1.csv
111.13333333333334,1675.6666666666667,JSTargetFuzzer-v1.csv
111.16666666666667,49765.666666666664,JSTargetFuzzer-v1.csv
111.18333333333334,3248.8571428571427,JSTargetFuzzer-v1.csv
111.2,6487.0,JSTargetFuzzer-v1.csv
111.21666666666667,8282.0,JSTargetFuzzer-v1.csv
111.23333333333333,27717.666666666668,JSTargetFuzzer-v1.csv
111.25,2293.3333333333335,JSTargetFuzzer-v1.csv
111.31666666666666,26855.4,JSTargetFuzzer-v1.csv
111.33333333333333,42491.666666666664,JSTargetFuzzer-v1.csv
111.35,35009.28571428572,JSTargetFuzzer-v1.csv
111.36666666666666,53515.625,JSTargetFuzzer-v1.csv
111.38333333333334,6889.0,JSTargetFuzzer-v1.csv
111.41666666666667,624.0,JSTargetFuzzer-v1.csv
111.43333333333334,23741.25,JSTargetFuzzer-v1.csv
111.45,40107.25,JSTargetFuzzer-v1.csv
111.46666666666667,46721.0,JSTargetFuzzer-v1.csv
111.48333333333333,11605.714285714286,JSTargetFuzzer-v1.csv
111.5,12848.5,JSTargetFuzzer-v1.csv
111.53333333333333,38803.0,JSTargetFuzzer-v1.csv
111.55,51870.166666666664,JSTargetFuzzer-v1.csv
111.56666666666666,87673.08333333333,JSTargetFuzzer-v1.csv
111.58333333333333,121466.125,JSTargetFuzzer-v1.csv
111.6,34805.166666666664,JSTargetFuzzer-v1.csv
111.61666666666666,46298.0,JSTargetFuzzer-v1.csv
111.63333333333334,49487.833333333336,JSTargetFuzzer-v1.csv
111.65,52769.0,JSTargetFuzzer-v1.csv
111.66666666666667,2496.0,JSTargetFuzzer-v1.csv
111.68333333333334,39976.818181818184,JSTargetFuzzer-v1.csv
111.7,52618.0,JSTargetFuzzer-v1.csv
111.86666666666666,87338.0,JSTargetFuzzer-v1.csv
111.93333333333334,125079.75,JSTargetFuzzer-v1.csv
111.95,23395.85714285714,JSTargetFuzzer-v1.csv
111.96666666666667,4268.5,JSTargetFuzzer-v1.csv
112.16666666666667,51524.71428571428,JSTargetFuzzer-v1.csv
112.18333333333334,22329.64285714286,JSTargetFuzzer-v1.csv
112.2,26316.833333333332,JSTargetFuzzer-v1.csv
112.21666666666667,646.0,JSTargetFuzzer-v1.csv
112.25,4905.454545454545,JSTargetFuzzer-v1.csv
112.28333333333333,57935.5,JSTargetFuzzer-v1.csv
112.3,77914.33333333333,JSTargetFuzzer-v1.csv
113.35,123887.84615384616,JSTargetFuzzer-v1.csv
113.36666666666666,48934.0,JSTargetFuzzer-v1.csv
113.38333333333334,40954.9,JSTargetFuzzer-v1.csv
113.4,60591.0,JSTargetFuzzer-v1.csv
113.41666666666667,2618.0,JSTargetFuzzer-v1.csv
113.43333333333334,1872.0,JSTargetFuzzer-v1.csv
113.46666666666667,621.0,JSTargetFuzzer-v1.csv
113.53333333333333,2204.75,JSTargetFuzzer-v1.csv
113.55,4494.0,JSTargetFuzzer-v1.csv
113.56666666666666,3785.75,JSTargetFuzzer-v1.csv
113.58333333333333,1802.0,JSTargetFuzzer-v1.csv
113.6,20659.5,JSTargetFuzzer-v1.csv
113.61666666666666,35310.333333333336,JSTargetFuzzer-v1.csv
113.63333333333334,57281.57142857143,JSTargetFuzzer-v1.csv
113.65,108795.25,JSTargetFuzzer-v1.csv
113.66666666666667,122767.66666666667,JSTargetFuzzer-v1.csv
113.68333333333334,125186.5,JSTargetFuzzer-v1.csv
113.9,2312.3333333333335,JSTargetFuzzer-v1.csv
114.05,68335.0,JSTargetFuzzer-v1.csv
114.21666666666667,1905.5,JSTargetFuzzer-v1.csv
114.23333333333333,4502.0,JSTargetFuzzer-v1.csv
115.15,121754.0,JSTargetFuzzer-v1.csv
115.16666666666667,123675.0,JSTargetFuzzer-v1.csv
115.66666666666667,7595.333333333333,JSTargetFuzzer-v1.csv
115.68333333333334,19534.0,JSTargetFuzzer-v1.csv
115.7,35225.333333333336,JSTargetFuzzer-v1.csv
115.71666666666667,3263.5,JSTargetFuzzer-v1.csv
116.2,103693.0,JSTargetFuzzer-v1.csv
116.21666666666667,1501.0,JSTargetFuzzer-v1.csv
116.23333333333333,2172.0,JSTargetFuzzer-v1.csv
116.25,618.0,JSTargetFuzzer-v1.csv
116.26666666666667,22180.0,JSTargetFuzzer-v1.csv
116.28333333333333,20304.090909090908,JSTargetFuzzer-v1.csv
116.3,7115.6,JSTargetFuzzer-v1.csv
116.31666666666666,22491.0,JSTargetFuzzer-v1.csv
116.33333333333333,17212.0,JSTargetFuzzer-v1.csv
116.35,37799.5,JSTargetFuzzer-v1.csv
116.36666666666666,3057.0,JSTargetFuzzer-v1.csv
116.38333333333334,36403.583333333336,JSTargetFuzzer-v1.csv
116.4,71064.8,JSTargetFuzzer-v1.csv
116.41666666666667,95431.34782608696,JSTargetFuzzer-v1.csv
116.45,156978.0,JSTargetFuzzer-v1.csv
116.46666666666667,22899.25,JSTargetFuzzer-v1.csv
116.5,2652.0,JSTargetFuzzer-v1.csv
116.51666666666667,5600.0,JSTargetFuzzer-v1.csv
116.55,7507.0,JSTargetFuzzer-v1.csv
116.73333333333333,52799.2,JSTargetFuzzer-v1.csv
116.75,97016.4,JSTargetFuzzer-v1.csv
116.76666666666667,99973.0,JSTargetFuzzer-v1.csv
116.8,132199.6,JSTargetFuzzer-v1.csv
116.81666666666666,162353.2857142857,JSTargetFuzzer-v1.csv
116.83333333333333,58477.25,JSTargetFuzzer-v1.csv
116.85,5963.2,JSTargetFuzzer-v1.csv
116.88333333333334,3222.0,JSTargetFuzzer-v1.csv
116.9,6679.090909090909,JSTargetFuzzer-v1.csv
116.91666666666667,5561.666666666667,JSTargetFuzzer-v1.csv
116.95,50224.5,JSTargetFuzzer-v1.csv
117.38333333333334,36320.0,JSTargetFuzzer-v1.csv
117.4,20057.5,JSTargetFuzzer-v1.csv
117.41666666666667,4602.0,JSTargetFuzzer-v1.csv
118.23333333333333,129208.75,JSTargetFuzzer-v1.csv
118.31666666666666,1530.0,JSTargetFuzzer-v1.csv
118.33333333333333,1033.0,JSTargetFuzzer-v1.csv
118.35,1669.0,JSTargetFuzzer-v1.csv
118.36666666666666,3870.0,JSTargetFuzzer-v1.csv
118.41666666666667,40474.0,JSTargetFuzzer-v1.csv
118.5,1527.0,JSTargetFuzzer-v1.csv
118.53333333333333,20047.5,JSTargetFuzzer-v1.csv
118.6,85288.25,JSTargetFuzzer-v1.csv
118.61666666666666,104387.07692307692,JSTargetFuzzer-v1.csv
118.66666666666667,157714.5,JSTargetFuzzer-v1.csv
118.68333333333334,160190.0,JSTargetFuzzer-v1.csv
118.78333333333333,196971.92307692306,JSTargetFuzzer-v1.csv
118.8,134186.9411764706,JSTargetFuzzer-v1.csv
118.81666666666666,6686.0,JSTargetFuzzer-v1.csv
118.83333333333333,36103.0,JSTargetFuzzer-v1.csv
118.85,37806.0,JSTargetFuzzer-v1.csv
118.86666666666666,1696.0,JSTargetFuzzer-v1.csv
118.98333333333333,93623.25,JSTargetFuzzer-v1.csv
119.0,127431.0,JSTargetFuzzer-v1.csv
119.01666666666667,132911.0,JSTargetFuzzer-v1.csv
119.06666666666666,1568.4,JSTargetFuzzer-v1.csv
119.08333333333333,5783.285714285715,JSTargetFuzzer-v1.csv
119.1,14354.0,JSTargetFuzzer-v1.csv
119.11666666666666,20126.75,JSTargetFuzzer-v1.csv
119.18333333333334,90337.07692307692,JSTargetFuzzer-v1.csv
119.2,20415.0,JSTargetFuzzer-v1.csv
119.21666666666667,1420.0,JSTargetFuzzer-v1.csv
119.23333333333333,3575.0,JSTargetFuzzer-v1.csv
125.1,8645.833333333334,JSTargetFuzzer-v1.csv
125.11666666666666,25989.714285714286,JSTargetFuzzer-v1.csv
125.13333333333334,53345.0,JSTargetFuzzer-v1.csv
125.15,106474.6,JSTargetFuzzer-v1.csv
125.16666666666667,31487.25,JSTargetFuzzer-v1.csv
125.18333333333334,15340.0,JSTargetFuzzer-v1.csv
125.2,1162.0,JSTargetFuzzer-v1.csv
125.33333333333333,406.0,JSTargetFuzzer-v1.csv
125.35,3915.6,JSTargetFuzzer-v1.csv
125.53333333333333,86073.0,JSTargetFuzzer-v1.csv
125.56666666666666,2295.8571428571427,JSTargetFuzzer-v1.csv
125.58333333333333,28981.0,JSTargetFuzzer-v1.csv
125.63333333333334,838.0,JSTargetFuzzer-v1.csv
125.65,29533.0,JSTargetFuzzer-v1.csv
125.66666666666667,1375.0,JSTargetFuzzer-v1.csv
125.75,10456.692307692309,JSTargetFuzzer-v1.csv
125.76666666666667,18770.666666666668,JSTargetFuzzer-v1.csv
125.78333333333333,39830.333333333336,JSTargetFuzzer-v1.csv
125.8,42699.0,JSTargetFuzzer-v1.csv
126.15,106103.16666666667,JSTargetFuzzer-v1.csv
126.16666666666667,142435.0,JSTargetFuzzer-v1.csv
126.18333333333334,145479.33333333334,JSTargetFuzzer-v1.csv
126.2,147511.0,JSTargetFuzzer-v1.csv
0.0,22276.571428571428,Fuzzilli.csv
0.016666666666666666,21504.333333333332,Fuzzilli.csv
0.03333333333333333,100068.0,Fuzzilli.csv
0.05,12133.666666666666,Fuzzilli.csv
0.06666666666666667,13553.0,Fuzzilli.csv
0.08333333333333333,62945.5,Fuzzilli.csv
0.1,115912.5,Fuzzilli.csv
0.11666666666666667,109765.57142857143,Fuzzilli.csv
0.13333333333333333,32435.0,Fuzzilli.csv
0.15,32383.0,Fuzzilli.csv
0.16666666666666666,89687.0,Fuzzilli.csv
0.18333333333333332,49629.444444444445,Fuzzilli.csv
0.2,20993.4,Fuzzilli.csv
0.21666666666666667,82574.2,Fuzzilli.csv
0.23333333333333334,110648.0,Fuzzilli.csv
0.25,54340.0,Fuzzilli.csv
0.26666666666666666,50045.25,Fuzzilli.csv
0.2833333333333333,100388.66666666667,Fuzzilli.csv
0.3,145611.75,Fuzzilli.csv
0.31666666666666665,18796.0,Fuzzilli.csv
0.3333333333333333,32047.25,Fuzzilli.csv
0.35,33203.2,Fuzzilli.csv
0.36666666666666664,56991.666666666664,Fuzzilli.csv
0.43333333333333335,105242.0,Fuzzilli.csv
0.45,123658.75,Fuzzilli.csv
0.4666666666666667,40183.0,Fuzzilli.csv
0.48333333333333334,23855.0,Fuzzilli.csv
0.5,20218.0,Fuzzilli.csv
0.5166666666666667,93505.0,Fuzzilli.csv
0.5333333333333333,123435.42857142857,Fuzzilli.csv
0.55,8399.0,Fuzzilli.csv
0.5666666666666667,21208.4,Fuzzilli.csv
0.5833333333333334,34569.4,Fuzzilli.csv
0.6,9053.0,Fuzzilli.csv
0.6166666666666667,45710.8,Fuzzilli.csv
0.6333333333333333,21617.777777777777,Fuzzilli.csv
0.65,26229.5,Fuzzilli.csv
0.6666666666666666,13021.75,Fuzzilli.csv
0.6833333333333333,47526.083333333336,Fuzzilli.csv
0.7,98178.0,Fuzzilli.csv
0.7166666666666667,149774.0,Fuzzilli.csv
0.75,40293.4,Fuzzilli.csv
0.7666666666666667,28200.0,Fuzzilli.csv
0.7833333333333333,50570.0,Fuzzilli.csv
0.8,133106.44444444444,Fuzzilli.csv
0.8166666666666667,178359.9,Fuzzilli.csv
0.8333333333333334,47831.0,Fuzzilli.csv
0.85,70431.0,Fuzzilli.csv
0.9166666666666666,30347.35714285714,Fuzzilli.csv
0.9333333333333333,109291.5,Fuzzilli.csv
0.95,173114.0,Fuzzilli.csv
0.9666666666666667,27254.666666666668,Fuzzilli.csv
0.9833333333333333,86837.9,Fuzzilli.csv
1.0,123188.0,Fuzzilli.csv
1.0166666666666666,24801.5,Fuzzilli.csv
1.0333333333333334,17069.0,Fuzzilli.csv
1.05,20078.75,Fuzzilli.csv
1.0833333333333333,106874.0,Fuzzilli.csv
1.1,125869.66666666667,Fuzzilli.csv
1.1166666666666667,186356.0,Fuzzilli.csv
1.1333333333333333,17213.666666666668,Fuzzilli.csv
1.15,58164.142857142855,Fuzzilli.csv
1.1666666666666667,128374.23076923077,Fuzzilli.csv
1.2,103195.88888888889,Fuzzilli.csv
1.2166666666666666,25456.0,Fuzzilli.csv
1.25,59023.8,Fuzzilli.csv
1.2666666666666666,44540.0,Fuzzilli.csv
1.2833333333333334,76676.0,Fuzzilli.csv
1.3,53986.6,Fuzzilli.csv
1.3166666666666667,13195.384615384615,Fuzzilli.csv
1.3333333333333333,29028.333333333332,Fuzzilli.csv
1.35,23511.333333333332,Fuzzilli.csv
1.3666666666666667,40967.38461538462,Fuzzilli.csv
1.3833333333333333,44784.333333333336,Fuzzilli.csv
1.4,32558.85714285714,Fuzzilli.csv
1.4166666666666667,19018.75,Fuzzilli.csv
1.4333333333333333,46298.0,Fuzzilli.csv
1.45,15321.09090909091,Fuzzilli.csv
1.4666666666666666,24877.066666666666,Fuzzilli.csv
1.4833333333333334,84510.33333333333,Fuzzilli.csv
1.5,146090.33333333334,Fuzzilli.csv
1.5166666666666666,68992.0,Fuzzilli.csv
1.6,8949.0,Fuzzilli.csv
1.6166666666666667,28337.0,Fuzzilli.csv
1.6833333333333333,51713.5,Fuzzilli.csv
1.7,95079.5,Fuzzilli.csv
1.7166666666666666,145536.25,Fuzzilli.csv
1.7333333333333334,54165.0,Fuzzilli.csv
1.75,23369.0,Fuzzilli.csv
1.7833333333333334,137845.0,Fuzzilli.csv
1.8,44389.9,Fuzzilli.csv
1.8166666666666667,25162.333333333332,Fuzzilli.csv
1.8333333333333333,77874.90909090909,Fuzzilli.csv
1.85,38199.09090909091,Fuzzilli.csv
1.8833333333333333,17660.4,Fuzzilli.csv
1.9,66612.7,Fuzzilli.csv
1.9166666666666667,135303.66666666666,Fuzzilli.csv
1.9333333333333333,47542.0,Fuzzilli.csv
1.95,16404.0,Fuzzilli.csv
1.9833333333333334,23092.555555555555,Fuzzilli.csv
2.0,72290.125,Fuzzilli.csv
2.0166666666666666,118072.5,Fuzzilli.csv
2.066666666666667,26877.25,Fuzzilli.csv
2.0833333333333335,45042.333333333336,Fuzzilli.csv
2.1,23236.14285714286,Fuzzilli.csv
2.1166666666666667,46475.75,Fuzzilli.csv
2.1333333333333333,39021.75,Fuzzilli.csv
2.15,34071.2,Fuzzilli.csv
2.1666666666666665,100165.66666666667,Fuzzilli.csv
2.183333333333333,149239.77272727274,Fuzzilli.csv
2.2,192095.16666666666,Fuzzilli.csv
2.216666666666667,25695.75,Fuzzilli.csv
2.2333333333333334,47433.416666666664,Fuzzilli.csv
2.25,16459.25,Fuzzilli.csv
2.2666666666666666,76884.21052631579,Fuzzilli.csv
2.283333333333333,96896.83333333333,Fuzzilli.csv
2.3,19422.1,Fuzzilli.csv
2.316666666666667,74288.66666666667,Fuzzilli.csv
2.3333333333333335,110832.0,Fuzzilli.csv
2.35,176207.7142857143,Fuzzilli.csv
2.3666666666666667,128585.16666666667,Fuzzilli.csv
2.75,57751.5,Fuzzilli.csv
2.7666666666666666,108618.88888888889,Fuzzilli.csv
2.783333333333333,48523.8,Fuzzilli.csv
2.8,51498.692307692305,Fuzzilli.csv
2.816666666666667,43373.77777777778,Fuzzilli.csv
2.8333333333333335,77827.55555555556,Fuzzilli.csv
2.85,120164.0,Fuzzilli.csv
2.8666666666666667,159201.77777777778,Fuzzilli.csv
2.8833333333333333,76281.23076923077,Fuzzilli.csv
2.9,27360.85714285714,Fuzzilli.csv
2.933333333333333,4131.0,Fuzzilli.csv
2.95,24926.2,Fuzzilli.csv
2.966666666666667,46641.0,Fuzzilli.csv
2.9833333333333334,90965.875,Fuzzilli.csv
3.0,66795.11764705883,Fuzzilli.csv
3.0166666666666666,37059.5,Fuzzilli.csv
3.033333333333333,22714.166666666668,Fuzzilli.csv
3.05,51939.0,Fuzzilli.csv
3.066666666666667,59623.0,Fuzzilli.csv
3.1,14998.117647058823,Fuzzilli.csv
3.1166666666666667,64903.4,Fuzzilli.csv
3.1333333333333333,29800.933333333334,Fuzzilli.csv
3.15,72298.30769230769,Fuzzilli.csv
3.1666666666666665,112949.0,Fuzzilli.csv
3.2,6340.0,Fuzzilli.csv
3.216666666666667,38753.25,Fuzzilli.csv
3.2333333333333334,29079.38888888889,Fuzzilli.csv
3.25,80043.22222222222,Fuzzilli.csv
3.2666666666666666,38681.142857142855,Fuzzilli.csv
3.283333333333333,14798.75,Fuzzilli.csv
3.3,65540.54545454546,Fuzzilli.csv
3.316666666666667,115841.0,Fuzzilli.csv
3.3333333333333335,145991.25,Fuzzilli.csv
3.35,178180.0,Fuzzilli.csv
3.5166666666666666,24678.176470588234,Fuzzilli.csv
3.533333333333333,29778.25,Fuzzilli.csv
3.55,18701.875,Fuzzilli.csv
3.566666666666667,40166.666666666664,Fuzzilli.csv
3.5833333333333335,88939.46666666666,Fuzzilli.csv
3.6,28684.0,Fuzzilli.csv
3.65,7808.0,Fuzzilli.csv
3.6666666666666665,19955.0,Fuzzilli.csv
3.683333333333333,28805.4,Fuzzilli.csv
3.7,23163.066666666666,Fuzzilli.csv
3.716666666666667,15652.818181818182,Fuzzilli.csv
3.7333333333333334,20076.5,Fuzzilli.csv
3.75,13931.625,Fuzzilli.csv
3.7666666666666666,41645.25,Fuzzilli.csv
3.783333333333333,27647.666666666668,Fuzzilli.csv
3.8,57566.07142857143,Fuzzilli.csv
3.816666666666667,36320.0,Fuzzilli.csv
3.85,22717.444444444445,Fuzzilli.csv
3.8666666666666667,29144.636363636364,Fuzzilli.csv
3.8833333333333333,82789.0,Fuzzilli.csv
3.9,10560.0,Fuzzilli.csv
3.9166666666666665,21449.0,Fuzzilli.csv
4.266666666666667,38043.1,Fuzzilli.csv
4.283333333333333,75057.31578947368,Fuzzilli.csv
4.3,107304.71428571429,Fuzzilli.csv
4.316666666666666,158063.66666666666,Fuzzilli.csv
4.333333333333333,24691.833333333332,Fuzzilli.csv
4.35,12695.333333333334,Fuzzilli.csv
4.366666666666666,22966.153846153848,Fuzzilli.csv
4.383333333333334,75496.25,Fuzzilli.csv
4.4,89994.0,Fuzzilli.csv
4.416666666666667,64283.0,Fuzzilli.csv
4.433333333333334,39314.083333333336,Fuzzilli.csv
4.45,52711.53846153846,Fuzzilli.csv
4.466666666666667,32119.375,Fuzzilli.csv
4.483333333333333,6667.75,Fuzzilli.csv
4.5,55479.5,Fuzzilli.csv
4.516666666666667,42806.2,Fuzzilli.csv
4.533333333333333,50307.13636363636,Fuzzilli.csv
4.55,96959.79166666667,Fuzzilli.csv
4.566666666666666,23981.363636363636,Fuzzilli.csv
4.583333333333333,24391.285714285714,Fuzzilli.csv
4.6,28356.636363636364,Fuzzilli.csv
4.616666666666666,26061.916666666668,Fuzzilli.csv
4.633333333333334,51150.5,Fuzzilli.csv
4.65,38547.0,Fuzzilli.csv
4.666666666666667,84872.71428571429,Fuzzilli.csv
4.683333333333334,35348.545454545456,Fuzzilli.csv
4.7,7982.0,Fuzzilli.csv
4.716666666666667,49867.666666666664,Fuzzilli.csv
4.733333333333333,108483.92857142857,Fuzzilli.csv
4.75,91081.52173913043,Fuzzilli.csv
4.766666666666667,60569.583333333336,Fuzzilli.csv
4.783333333333333,38046.0,Fuzzilli.csv
4.8,81419.25,Fuzzilli.csv
4.816666666666666,30893.785714285714,Fuzzilli.csv
4.833333333333333,31093.615384615383,Fuzzilli.csv
4.85,31143.176470588234,Fuzzilli.csv
4.866666666666666,67852.46153846153,Fuzzilli.csv
4.883333333333334,128251.57142857143,Fuzzilli.csv
4.9,174774.07142857142,Fuzzilli.csv
4.916666666666667,134411.0,Fuzzilli.csv
4.95,47025.88888888889,Fuzzilli.csv
4.966666666666667,69210.0,Fuzzilli.csv
5.016666666666667,29713.166666666668,Fuzzilli.csv
5.033333333333333,68278.64705882352,Fuzzilli.csv
5.05,118153.0,Fuzzilli.csv
5.066666666666666,28706.1875,Fuzzilli.csv
5.083333333333333,43367.7,Fuzzilli.csv
5.1,17165.333333333332,Fuzzilli.csv
5.116666666666666,35335.555555555555,Fuzzilli.csv
5.133333333333334,87396.7,Fuzzilli.csv
5.15,126754.2,Fuzzilli.csv
5.166666666666667,38434.333333333336,Fuzzilli.csv
5.183333333333334,15468.0,Fuzzilli.csv
5.2,8431.4,Fuzzilli.csv
5.233333333333333,122134.375,Fuzzilli.csv
5.25,152809.46666666667,Fuzzilli.csv
5.266666666666667,37413.10810810811,Fuzzilli.csv
5.283333333333333,85071.0,Fuzzilli.csv
5.3,164973.0588235294,Fuzzilli.csv
5.316666666666666,192918.5,Fuzzilli.csv
5.333333333333333,49053.2,Fuzzilli.csv
5.35,26476.153846153848,Fuzzilli.csv
5.366666666666666,30674.6,Fuzzilli.csv
5.383333333333334,11526.761904761905,Fuzzilli.csv
5.4,46139.4,Fuzzilli.csv
5.45,57523.07692307692,Fuzzilli.csv
5.466666666666667,87749.5,Fuzzilli.csv
5.483333333333333,132330.73684210525,Fuzzilli.csv
5.5,179464.4,Fuzzilli.csv
5.516666666666667,97165.06666666667,Fuzzilli.csv
5.616666666666666,174852.0,Fuzzilli.csv
5.65,79184.5,Fuzzilli.csv
5.666666666666667,49301.0,Fuzzilli.csv
5.8,31860.2,Fuzzilli.csv
5.816666666666666,27527.04761904762,Fuzzilli.csv
5.833333333333333,55750.0,Fuzzilli.csv
5.933333333333334,96240.5,Fuzzilli.csv
5.95,7629.0,Fuzzilli.csv
5.966666666666667,27188.931034482757,Fuzzilli.csv
5.983333333333333,110470.0,Fuzzilli.csv
6.033333333333333,6834.625,Fuzzilli.csv
6.05,15555.2,Fuzzilli.csv
6.166666666666667,29455.666666666668,Fuzzilli.csv
6.183333333333334,30628.923076923078,Fuzzilli.csv
6.2,16004.5,Fuzzilli.csv
6.216666666666667,8084.0,Fuzzilli.csv
6.233333333333333,9689.0,Fuzzilli.csv
6.25,41373.75,Fuzzilli.csv
6.266666666666667,97325.11111111111,Fuzzilli.csv
6.283333333333333,10578.3,Fuzzilli.csv
6.3,28834.5,Fuzzilli.csv
6.316666666666666,38438.0,Fuzzilli.csv
6.383333333333334,65202.8125,Fuzzilli.csv
6.4,66478.70731707317,Fuzzilli.csv
6.416666666666667,37799.90909090909,Fuzzilli.csv
6.433333333333334,51199.709677419356,Fuzzilli.csv
6.45,46122.4,Fuzzilli.csv
6.466666666666667,19212.95,Fuzzilli.csv
6.483333333333333,57694.05882352941,Fuzzilli.csv
6.5,23523.363636363636,Fuzzilli.csv
6.533333333333333,49239.76190476191,Fuzzilli.csv
6.55,89521.69230769231,Fuzzilli.csv
6.566666666666666,61148.333333333336,Fuzzilli.csv
6.583333333333333,75730.0,Fuzzilli.csv
6.6,16665.52,Fuzzilli.csv
6.616666666666666,69381.14285714286,Fuzzilli.csv
6.633333333333334,19064.677419354837,Fuzzilli.csv
6.65,87877.4857142857,Fuzzilli.csv
6.666666666666667,47174.305555555555,Fuzzilli.csv
6.683333333333334,41165.75,Fuzzilli.csv
6.7,23564.666666666668,Fuzzilli.csv
6.716666666666667,29879.52380952381,Fuzzilli.csv
6.733333333333333,75136.58333333333,Fuzzilli.csv
6.75,38299.525,Fuzzilli.csv
6.766666666666667,50579.2,Fuzzilli.csv
6.783333333333333,42009.933333333334,Fuzzilli.csv
6.8,83438.13333333333,Fuzzilli.csv
6.816666666666666,123511.21052631579,Fuzzilli.csv
6.833333333333333,146150.41666666666,Fuzzilli.csv
6.85,60031.76470588235,Fuzzilli.csv
6.866666666666666,65270.0,Fuzzilli.csv
6.883333333333334,38459.53571428572,Fuzzilli.csv
6.9,77501.85714285714,Fuzzilli.csv
6.916666666666667,59609.1,Fuzzilli.csv
6.933333333333334,18576.8,Fuzzilli.csv
6.95,30739.0,Fuzzilli.csv
6.966666666666667,49074.08,Fuzzilli.csv
6.983333333333333,97803.05555555556,Fuzzilli.csv
7.0,23507.5625,Fuzzilli.csv
7.016666666666667,45845.275862068964,Fuzzilli.csv
7.033333333333333,97800.44,Fuzzilli.csv
7.05,144048.72222222222,Fuzzilli.csv
7.133333333333334,16311.6,Fuzzilli.csv
7.15,7823.0,Fuzzilli.csv
7.166666666666667,40280.903225806454,Fuzzilli.csv
7.183333333333334,65210.333333333336,Fuzzilli.csv
7.2,101393.11764705883,Fuzzilli.csv
7.216666666666667,95440.25714285714,Fuzzilli.csv
7.233333333333333,28202.3125,Fuzzilli.csv
7.25,19759.862068965518,Fuzzilli.csv
7.266666666666667,66123.95454545454,Fuzzilli.csv
7.283333333333333,117882.6129032258,Fuzzilli.csv
7.3,161403.6,Fuzzilli.csv
7.316666666666666,89232.0,Fuzzilli.csv
7.333333333333333,18661.0,Fuzzilli.csv
7.35,48543.6,Fuzzilli.csv
7.366666666666666,18746.14285714286,Fuzzilli.csv
7.383333333333334,23441.5,Fuzzilli.csv
7.4,52259.4375,Fuzzilli.csv
7.416666666666667,10242.714285714286,Fuzzilli.csv
7.45,36349.63636363636,Fuzzilli.csv
7.466666666666667,76324.71428571429,Fuzzilli.csv
7.483333333333333,108129.82352941176,Fuzzilli.csv
7.5,134224.03703703705,Fuzzilli.csv
7.516666666666667,71313.30434782608,Fuzzilli.csv
7.533333333333333,32366.904761904763,Fuzzilli.csv
7.55,101881.36363636363,Fuzzilli.csv
7.566666666666666,134085.25,Fuzzilli.csv
7.583333333333333,35135.153846153844,Fuzzilli.csv
7.6,21860.733333333334,Fuzzilli.csv
7.616666666666666,77027.64285714286,Fuzzilli.csv
7.633333333333334,124425.08823529411,Fuzzilli.csv
7.65,164670.35294117648,Fuzzilli.csv
7.666666666666667,112389.64705882352,Fuzzilli.csv
7.683333333333334,67683.13636363637,Fuzzilli.csv
7.7,114254.2,Fuzzilli.csv
7.716666666666667,137006.0,Fuzzilli.csv
7.733333333333333,180344.36363636365,Fuzzilli.csv
7.75,56902.25,Fuzzilli.csv
7.766666666666667,73817.75,Fuzzilli.csv
7.8,33516.375,Fuzzilli.csv
7.816666666666666,55720.87096774193,Fuzzilli.csv
7.833333333333333,35677.87804878049,Fuzzilli.csv
7.85,37133.57894736842,Fuzzilli.csv
7.866666666666666,93664.69565217392,Fuzzilli.csv
7.883333333333334,100537.45,Fuzzilli.csv
7.9,24282.5,Fuzzilli.csv
7.916666666666667,14463.461538461539,Fuzzilli.csv
7.933333333333334,24484.277777777777,Fuzzilli.csv
7.95,72318.36363636363,Fuzzilli.csv
7.966666666666667,116895.66666666667,Fuzzilli.csv
7.983333333333333,38721.0,Fuzzilli.csv
8.0,69212.66666666667,Fuzzilli.csv
8.016666666666667,68453.48,Fuzzilli.csv
8.033333333333333,111255.03125,Fuzzilli.csv
8.05,151706.47619047618,Fuzzilli.csv
8.066666666666666,148387.0588235294,Fuzzilli.csv
8.083333333333334,49854.22222222222,Fuzzilli.csv
8.1,64552.153846153844,Fuzzilli.csv
8.116666666666667,30057.05,Fuzzilli.csv
8.133333333333333,72195.35714285714,Fuzzilli.csv
8.15,29243.571428571428,Fuzzilli.csv
8.166666666666666,25519.0,Fuzzilli.csv
8.183333333333334,32356.162790697676,Fuzzilli.csv
8.2,87427.5,Fuzzilli.csv
8.283333333333333,38948.90909090909,Fuzzilli.csv
8.3,19836.39285714286,Fuzzilli.csv
8.316666666666666,58084.25,Fuzzilli.csv
8.333333333333334,57581.166666666664,Fuzzilli.csv
8.35,30411.23076923077,Fuzzilli.csv
8.366666666666667,87704.5,Fuzzilli.csv
8.383333333333333,46488.458333333336,Fuzzilli.csv
8.4,23288.151515151516,Fuzzilli.csv
8.416666666666666,20515.03846153846,Fuzzilli.csv
8.433333333333334,31540.222222222223,Fuzzilli.csv
